716,68,91.0,155.0,71.0,115.0,-1,-1,-1,-1
717,68,90.0,157.0,72.0,117.0,-1,-1,-1,-1
718,68,90.0,156.0,73.0,119.0,-1,-1,-1,-1
719,68,89.0,161.0,76.0,118.0,-1,-1,-1,-1
720,68,91.0,161.0,72.0,114.0,-1,-1,-1,-1
721,68,89.0,163.0,75.0,117.0,-1,-1,-1,-1
722,68,90.0,163.0,73.0,116.0,-1,-1,-1,-1
723,68,90.0,165.0,74.0,115.0,-1,-1,-1,-1
724,68,90.0,167.0,75.0,115.0,-1,-1,-1,-1
725,68,89.0,167.0,75.0,116.0,-1,-1,-1,-1
726,68,89.0,168.0,78.0,115.0,-1,-1,-1,-1
727,68,89.0,171.0,74.0,108.0,-1,-1,-1,-1
728,68,91.0,172.0,73.0,111.0,-1,-1,-1,-1
729,68,92.0,171.0,72.0,112.0,-1,-1,-1,-1
730,68,91.0,171.0,72.0,112.0,-1,-1,-1,-1
731,68,93.0,175.0,68.0,110.0,-1,-1,-1,-1
732,68,94.0,174.0,67.0,108.0,-1,-1,-1,-1
733,68,91.0,176.0,72.0,109.0,-1,-1,-1,-1
734,68,93.0,177.0,68.0,106.0,-1,-1,-1,-1
735,68,92.0,176.0,70.0,107.0,-1,-1,-1,-1
736,68,90.0,176.0,72.0,109.0,-1,-1,-1,-1
737,68,92.0,175.0,70.0,111.0,-1,-1,-1,-1
738,68,94.0,176.0,67.0,110.0,-1,-1,-1,-1
739,68,95.0,174.0,66.0,113.0,-1,-1,-1,-1
740,68,94.0,177.0,67.0,112.0,-1,-1,-1,-1
741,68,94.0,178.0,66.0,112.0,-1,-1,-1,-1
742,68,96.0,178.0,65.0,112.0,-1,-1,-1,-1
743,68,96.0,179.0,66.0,109.0,-1,-1,-1,-1
744,68,95.0,179.0,65.0,107.0,-1,-1,-1,-1
745,68,94.0,180.0,67.0,113.0,-1,-1,-1,-1
746,68,96.0,183.0,65.0,105.0,-1,-1,-1,-1
747,68,95.0,184.0,65.0,109.0,-1,-1,-1,-1
748,68,98.0,185.0,61.0,110.0,-1,-1,-1,-1
749,68,98.0,184.0,62.0,112.0,-1,-1,-1,-1
750,68,97.0,182.0,64.0,117.0,-1,-1,-1,-1
751,68,96.0,182.0,67.0,123.0,-1,-1,-1,-1
752,68,96.0,185.0,68.0,124.0,-1,-1,-1,-1
753,68,98.0,184.0,63.0,117.0,-1,-1,-1,-1
754,68,97.0,190.0,68.0,117.0,-1,-1,-1,-1
755,68,98.0,190.0,65.0,115.0,-1,-1,-1,-1
756,68,98.0,189.0,66.0,123.0,-1,-1,-1,-1
757,68,98.0,190.0,65.0,118.0,-1,-1,-1,-1
758,68,98.0,189.0,65.0,126.0,-1,-1,-1,-1
759,68,98.0,189.0,67.0,123.0,-1,-1,-1,-1
760,68,97.0,192.0,68.0,125.0,-1,-1,-1,-1
761,68,99.0,193.0,64.0,120.0,-1,-1,-1,-1
762,68,99.0,191.0,63.0,123.0,-1,-1,-1,-1
763,68,99.0,194.0,63.0,121.0,-1,-1,-1,-1
764,68,100.0,195.0,63.0,114.0,-1,-1,-1,-1
765,68,99.0,195.0,64.0,118.0,-1,-1,-1,-1
766,68,101.0,195.0,62.0,117.0,-1,-1,-1,-1
767,68,101.0,194.0,63.0,123.0,-1,-1,-1,-1
768,68,104.0,197.0,60.0,115.0,-1,-1,-1,-1
769,68,104.0,197.0,60.0,118.0,-1,-1,-1,-1
770,68,103.0,196.0,60.0,121.0,-1,-1,-1,-1
771,68,103.0,197.0,62.0,122.0,-1,-1,-1,-1
772,68,103.0,200.0,64.0,120.0,-1,-1,-1,-1
773,68,103.0,197.0,64.0,122.0,-1,-1,-1,-1
774,68,106.0,201.0,63.0,119.0,-1,-1,-1,-1
775,68,104.0,201.0,63.0,117.0,-1,-1,-1,-1
776,68,104.0,202.0,61.0,117.0,-1,-1,-1,-1
777,68,104.0,204.0,62.0,115.0,-1,-1,-1,-1
778,68,105.0,204.0,61.0,115.0,-1,-1,-1,-1
779,68,104.0,207.0,62.0,113.0,-1,-1,-1,-1
780,68,105.0,208.0,61.0,111.0,-1,-1,-1,-1
781,68,106.0,210.0,59.0,109.0,-1,-1,-1,-1
782,68,108.0,208.0,58.0,112.0,-1,-1,-1,-1
783,68,108.0,208.0,59.0,112.0,-1,-1,-1,-1
784,68,109.0,209.0,58.0,111.0,-1,-1,-1,-1
785,68,112.0,209.0,52.0,110.0,-1,-1,-1,-1
786,68,111.0,213.0,54.0,106.0,-1,-1,-1,-1
787,68,113.0,206.0,52.0,113.0,-1,-1,-1,-1
788,68,112.0,213.0,54.0,107.0,-1,-1,-1,-1
789,68,113.0,209.0,53.0,111.0,-1,-1,-1,-1
790,68,114.0,211.0,51.0,109.0,-1,-1,-1,-1
791,68,114.0,214.0,51.0,106.0,-1,-1,-1,-1
792,68,115.0,211.0,51.0,109.0,-1,-1,-1,-1
793,68,115.0,209.0,50.0,111.0,-1,-1,-1,-1
794,68,115.0,205.0,51.0,115.0,-1,-1,-1,-1
795,68,115.0,210.0,51.0,110.0,-1,-1,-1,-1
796,68,115.0,209.0,52.0,111.0,-1,-1,-1,-1
797,68,112.0,220.0,60.0,100.0,-1,-1,-1,-1
798,68,111.0,220.0,62.0,100.0,-1,-1,-1,-1
799,68,113.0,220.0,59.0,100.0,-1,-1,-1,-1
800,68,114.0,222.0,59.0,98.0,-1,-1,-1,-1
801,68,118.0,220.0,52.0,100.0,-1,-1,-1,-1
802,68,118.0,223.0,51.0,97.0,-1,-1,-1,-1
803,68,115.0,224.0,61.0,96.0,-1,-1,-1,-1
804,68,118.0,229.0,56.0,91.0,-1,-1,-1,-1
805,68,116.0,226.0,61.0,94.0,-1,-1,-1,-1
806,68,118.0,228.0,59.0,92.0,-1,-1,-1,-1
807,68,118.0,227.0,63.0,93.0,-1,-1,-1,-1
808,68,118.0,226.0,63.0,94.0,-1,-1,-1,-1
809,68,118.0,230.0,61.0,90.0,-1,-1,-1,-1
810,68,117.0,228.0,62.0,92.0,-1,-1,-1,-1
811,68,121.0,229.0,58.0,91.0,-1,-1,-1,-1
812,68,118.0,229.0,60.0,91.0,-1,-1,-1,-1
813,68,119.0,228.0,60.0,92.0,-1,-1,-1,-1
814,68,120.0,232.0,60.0,88.0,-1,-1,-1,-1
815,68,121.0,231.0,58.0,89.0,-1,-1,-1,-1
816,68,122.0,232.0,57.0,88.0,-1,-1,-1,-1
817,68,122.0,233.0,57.0,87.0,-1,-1,-1,-1
818,68,121.0,233.0,60.0,87.0,-1,-1,-1,-1
819,68,123.0,234.0,56.0,86.0,-1,-1,-1,-1
820,68,123.0,235.0,55.0,85.0,-1,-1,-1,-1
821,68,123.0,233.0,55.0,87.0,-1,-1,-1,-1
822,68,124.0,236.0,55.0,84.0,-1,-1,-1,-1
823,68,123.0,235.0,55.0,85.0,-1,-1,-1,-1
824,68,123.0,235.0,56.0,85.0,-1,-1,-1,-1
825,68,124.0,237.0,55.0,83.0,-1,-1,-1,-1
826,68,124.0,236.0,54.0,84.0,-1,-1,-1,-1
827,68,124.0,237.0,55.0,83.0,-1,-1,-1,-1
828,68,124.0,237.0,54.0,83.0,-1,-1,-1,-1
829,68,125.0,239.0,53.0,81.0,-1,-1,-1,-1
830,68,126.0,239.0,53.0,81.0,-1,-1,-1,-1
831,68,125.0,242.0,53.0,78.0,-1,-1,-1,-1
832,68,127.0,243.0,51.0,77.0,-1,-1,-1,-1
833,68,126.0,242.0,52.0,78.0,-1,-1,-1,-1
834,68,127.0,240.0,51.0,80.0,-1,-1,-1,-1
835,68,127.0,244.0,51.0,76.0,-1,-1,-1,-1
836,68,128.0,244.0,49.0,76.0,-1,-1,-1,-1
837,68,128.0,245.0,49.0,75.0,-1,-1,-1,-1
838,68,128.0,247.0,49.0,73.0,-1,-1,-1,-1
839,68,129.0,247.0,49.0,73.0,-1,-1,-1,-1
542,69,213.0,194.0,66.0,78.0,-1,-1,-1,-1
543,69,214.0,196.0,66.0,79.0,-1,-1,-1,-1
545,69,214.0,196.0,66.0,77.0,-1,-1,-1,-1
547,69,214.0,194.0,65.0,81.0,-1,-1,-1,-1
548,69,212.0,193.0,69.0,81.0,-1,-1,-1,-1
552,69,212.0,192.0,66.0,78.0,-1,-1,-1,-1
554,69,210.0,191.0,67.0,80.0,-1,-1,-1,-1
555,69,211.0,190.0,66.0,77.0,-1,-1,-1,-1
556,69,210.0,190.0,65.0,78.0,-1,-1,-1,-1
557,69,208.0,189.0,68.0,77.0,-1,-1,-1,-1
558,69,215.0,193.0,59.0,70.0,-1,-1,-1,-1
559,69,211.0,189.0,64.0,81.0,-1,-1,-1,-1
560,69,209.0,189.0,66.0,75.0,-1,-1,-1,-1
561,69,210.0,191.0,64.0,72.0,-1,-1,-1,-1
562,69,211.0,190.0,61.0,74.0,-1,-1,-1,-1
563,69,208.0,185.0,63.0,77.0,-1,-1,-1,-1
564,69,210.0,189.0,62.0,73.0,-1,-1,-1,-1
565,69,208.0,184.0,62.0,78.0,-1,-1,-1,-1
566,69,206.0,184.0,65.0,77.0,-1,-1,-1,-1
567,69,207.0,187.0,64.0,73.0,-1,-1,-1,-1
568,69,209.0,186.0,61.0,73.0,-1,-1,-1,-1
569,69,207.0,187.0,64.0,72.0,-1,-1,-1,-1
570,69,207.0,184.0,63.0,74.0,-1,-1,-1,-1
571,69,208.0,184.0,61.0,73.0,-1,-1,-1,-1
572,69,206.0,184.0,63.0,73.0,-1,-1,-1,-1
573,69,206.0,184.0,64.0,73.0,-1,-1,-1,-1
574,69,204.0,185.0,65.0,72.0,-1,-1,-1,-1
575,69,203.0,184.0,66.0,72.0,-1,-1,-1,-1
576,69,201.0,183.0,67.0,73.0,-1,-1,-1,-1
577,69,202.0,183.0,68.0,73.0,-1,-1,-1,-1
578,69,203.0,183.0,67.0,71.0,-1,-1,-1,-1
579,69,205.0,184.0,64.0,69.0,-1,-1,-1,-1
580,69,200.0,182.0,68.0,67.0,-1,-1,-1,-1
581,69,202.0,180.0,65.0,68.0,-1,-1,-1,-1
582,69,201.0,182.0,66.0,68.0,-1,-1,-1,-1
583,69,199.0,177.0,66.0,73.0,-1,-1,-1,-1
584,69,200.0,178.0,68.0,71.0,-1,-1,-1,-1
585,69,198.0,176.0,64.0,74.0,-1,-1,-1,-1
586,69,197.0,177.0,67.0,74.0,-1,-1,-1,-1
587,69,195.0,176.0,69.0,75.0,-1,-1,-1,-1
588,69,193.0,175.0,68.0,76.0,-1,-1,-1,-1
589,69,193.0,173.0,69.0,77.0,-1,-1,-1,-1
590,69,195.0,176.0,69.0,75.0,-1,-1,-1,-1
591,69,193.0,175.0,69.0,77.0,-1,-1,-1,-1
592,69,188.0,168.0,73.0,83.0,-1,-1,-1,-1
593,69,191.0,168.0,68.0,79.0,-1,-1,-1,-1
594,69,192.0,166.0,68.0,82.0,-1,-1,-1,-1
595,69,186.0,164.0,73.0,85.0,-1,-1,-1,-1
596,69,188.0,167.0,71.0,80.0,-1,-1,-1,-1
597,69,187.0,162.0,70.0,86.0,-1,-1,-1,-1
598,69,186.0,164.0,71.0,83.0,-1,-1,-1,-1
599,69,187.0,164.0,69.0,81.0,-1,-1,-1,-1
600,69,187.0,161.0,69.0,85.0,-1,-1,-1,-1
601,69,187.0,161.0,69.0,84.0,-1,-1,-1,-1
602,69,187.0,160.0,68.0,83.0,-1,-1,-1,-1
603,69,183.0,159.0,74.0,82.0,-1,-1,-1,-1
604,69,186.0,154.0,68.0,90.0,-1,-1,-1,-1
605,69,186.0,154.0,68.0,91.0,-1,-1,-1,-1
606,69,187.0,155.0,67.0,86.0,-1,-1,-1,-1
607,69,187.0,154.0,66.0,89.0,-1,-1,-1,-1
608,69,188.0,153.0,66.0,88.0,-1,-1,-1,-1
609,69,189.0,150.0,66.0,92.0,-1,-1,-1,-1
610,69,189.0,155.0,64.0,86.0,-1,-1,-1,-1
611,69,188.0,152.0,66.0,82.0,-1,-1,-1,-1
612,69,187.0,150.0,67.0,85.0,-1,-1,-1,-1
613,69,188.0,145.0,63.0,88.0,-1,-1,-1,-1
614,69,183.0,144.0,71.0,90.0,-1,-1,-1,-1
615,69,183.0,146.0,71.0,88.0,-1,-1,-1,-1
616,69,184.0,146.0,71.0,86.0,-1,-1,-1,-1
617,69,184.0,148.0,70.0,83.0,-1,-1,-1,-1
618,69,184.0,148.0,69.0,83.0,-1,-1,-1,-1
619,69,183.0,147.0,69.0,84.0,-1,-1,-1,-1
620,69,183.0,146.0,70.0,84.0,-1,-1,-1,-1
621,69,183.0,144.0,70.0,85.0,-1,-1,-1,-1
622,69,180.0,143.0,72.0,86.0,-1,-1,-1,-1
623,69,181.0,145.0,72.0,82.0,-1,-1,-1,-1
624,69,182.0,146.0,71.0,82.0,-1,-1,-1,-1
625,69,181.0,143.0,72.0,85.0,-1,-1,-1,-1
626,69,182.0,143.0,71.0,85.0,-1,-1,-1,-1
627,69,181.0,142.0,71.0,85.0,-1,-1,-1,-1
628,69,179.0,138.0,72.0,88.0,-1,-1,-1,-1
629,69,180.0,141.0,72.0,84.0,-1,-1,-1,-1
630,69,180.0,138.0,70.0,88.0,-1,-1,-1,-1
631,69,179.0,135.0,72.0,91.0,-1,-1,-1,-1
632,69,180.0,137.0,71.0,89.0,-1,-1,-1,-1
633,69,179.0,130.0,74.0,95.0,-1,-1,-1,-1
634,69,179.0,128.0,74.0,96.0,-1,-1,-1,-1
635,69,179.0,127.0,73.0,98.0,-1,-1,-1,-1
636,69,179.0,131.0,72.0,93.0,-1,-1,-1,-1
637,69,178.0,130.0,73.0,93.0,-1,-1,-1,-1
638,69,177.0,129.0,74.0,95.0,-1,-1,-1,-1
639,69,178.0,130.0,73.0,93.0,-1,-1,-1,-1
640,69,178.0,132.0,74.0,92.0,-1,-1,-1,-1
641,69,178.0,131.0,73.0,93.0,-1,-1,-1,-1
642,69,177.0,130.0,74.0,94.0,-1,-1,-1,-1
643,69,177.0,131.0,73.0,92.0,-1,-1,-1,-1
644,69,177.0,133.0,72.0,90.0,-1,-1,-1,-1
645,69,177.0,131.0,73.0,93.0,-1,-1,-1,-1
646,69,175.0,131.0,75.0,91.0,-1,-1,-1,-1
647,69,174.0,129.0,76.0,93.0,-1,-1,-1,-1
648,69,176.0,129.0,74.0,95.0,-1,-1,-1,-1
649,69,175.0,131.0,73.0,90.0,-1,-1,-1,-1
650,69,176.0,131.0,73.0,89.0,-1,-1,-1,-1
651,69,177.0,133.0,71.0,88.0,-1,-1,-1,-1
652,69,180.0,136.0,68.0,84.0,-1,-1,-1,-1
653,69,176.0,133.0,74.0,87.0,-1,-1,-1,-1
654,69,176.0,132.0,72.0,87.0,-1,-1,-1,-1
655,69,175.0,130.0,74.0,89.0,-1,-1,-1,-1
656,69,176.0,133.0,71.0,86.0,-1,-1,-1,-1
657,69,176.0,131.0,73.0,87.0,-1,-1,-1,-1
658,69,175.0,133.0,75.0,83.0,-1,-1,-1,-1
659,69,177.0,134.0,72.0,83.0,-1,-1,-1,-1
660,69,175.0,132.0,74.0,84.0,-1,-1,-1,-1
661,69,175.0,131.0,74.0,86.0,-1,-1,-1,-1
662,69,175.0,133.0,73.0,79.0,-1,-1,-1,-1
663,69,175.0,132.0,74.0,83.0,-1,-1,-1,-1
664,69,173.0,131.0,75.0,82.0,-1,-1,-1,-1
665,69,169.0,131.0,80.0,86.0,-1,-1,-1,-1
666,69,172.0,130.0,75.0,85.0,-1,-1,-1,-1
667,69,170.0,131.0,77.0,83.0,-1,-1,-1,-1
668,69,168.0,130.0,80.0,83.0,-1,-1,-1,-1
669,69,170.0,131.0,76.0,77.0,-1,-1,-1,-1
670,69,170.0,131.0,76.0,80.0,-1,-1,-1,-1
671,69,168.0,131.0,79.0,79.0,-1,-1,-1,-1
672,69,168.0,130.0,78.0,80.0,-1,-1,-1,-1
673,69,177.0,131.0,66.0,75.0,-1,-1,-1,-1
674,69,167.0,129.0,79.0,81.0,-1,-1,-1,-1
675,69,166.0,127.0,79.0,81.0,-1,-1,-1,-1
676,69,169.0,128.0,75.0,82.0,-1,-1,-1,-1
677,69,168.0,128.0,78.0,82.0,-1,-1,-1,-1
678,69,168.0,127.0,77.0,82.0,-1,-1,-1,-1
679,69,167.0,127.0,78.0,81.0,-1,-1,-1,-1
680,69,166.0,125.0,78.0,84.0,-1,-1,-1,-1
681,69,164.0,127.0,81.0,80.0,-1,-1,-1,-1
682,69,166.0,126.0,79.0,82.0,-1,-1,-1,-1
683,69,166.0,125.0,78.0,84.0,-1,-1,-1,-1
684,69,165.0,123.0,80.0,87.0,-1,-1,-1,-1
685,69,163.0,119.0,81.0,93.0,-1,-1,-1,-1
686,69,165.0,122.0,79.0,87.0,-1,-1,-1,-1
687,69,167.0,128.0,76.0,78.0,-1,-1,-1,-1
688,69,166.0,125.0,78.0,84.0,-1,-1,-1,-1
689,69,165.0,122.0,79.0,87.0,-1,-1,-1,-1
690,69,167.0,122.0,76.0,87.0,-1,-1,-1,-1
691,69,164.0,121.0,79.0,89.0,-1,-1,-1,-1
692,69,162.0,119.0,81.0,90.0,-1,-1,-1,-1
693,69,164.0,123.0,79.0,83.0,-1,-1,-1,-1
694,69,161.0,118.0,81.0,87.0,-1,-1,-1,-1
695,69,162.0,118.0,79.0,86.0,-1,-1,-1,-1
696,69,163.0,116.0,78.0,86.0,-1,-1,-1,-1
697,69,162.0,116.0,79.0,88.0,-1,-1,-1,-1
698,69,162.0,116.0,77.0,86.0,-1,-1,-1,-1
699,69,161.0,114.0,78.0,91.0,-1,-1,-1,-1
700,69,159.0,114.0,79.0,89.0,-1,-1,-1,-1
701,69,160.0,113.0,77.0,91.0,-1,-1,-1,-1
702,69,160.0,115.0,75.0,86.0,-1,-1,-1,-1
703,69,160.0,112.0,76.0,89.0,-1,-1,-1,-1
704,69,161.0,115.0,74.0,85.0,-1,-1,-1,-1
705,69,160.0,113.0,76.0,87.0,-1,-1,-1,-1
706,69,158.0,113.0,78.0,88.0,-1,-1,-1,-1
707,69,160.0,114.0,75.0,86.0,-1,-1,-1,-1
708,69,159.0,113.0,76.0,88.0,-1,-1,-1,-1
709,69,158.0,112.0,77.0,88.0,-1,-1,-1,-1
710,69,159.0,116.0,74.0,83.0,-1,-1,-1,-1
711,69,159.0,114.0,75.0,85.0,-1,-1,-1,-1
712,69,160.0,116.0,73.0,82.0,-1,-1,-1,-1
713,69,156.0,112.0,77.0,86.0,-1,-1,-1,-1
714,69,156.0,111.0,77.0,88.0,-1,-1,-1,-1
715,69,154.0,111.0,77.0,87.0,-1,-1,-1,-1
716,69,154.0,112.0,76.0,86.0,-1,-1,-1,-1
717,69,154.0,113.0,75.0,83.0,-1,-1,-1,-1
718,69,155.0,113.0,73.0,84.0,-1,-1,-1,-1
719,69,151.0,111.0,76.0,86.0,-1,-1,-1,-1
720,69,152.0,113.0,75.0,83.0,-1,-1,-1,-1
721,69,151.0,114.0,76.0,81.0,-1,-1,-1,-1
722,69,155.0,114.0,71.0,80.0,-1,-1,-1,-1
723,69,152.0,114.0,73.0,82.0,-1,-1,-1,-1
724,69,152.0,114.0,74.0,81.0,-1,-1,-1,-1
725,69,151.0,113.0,73.0,81.0,-1,-1,-1,-1
726,69,149.0,114.0,74.0,82.0,-1,-1,-1,-1
727,69,151.0,112.0,74.0,82.0,-1,-1,-1,-1
728,69,150.0,112.0,74.0,81.0,-1,-1,-1,-1
729,69,148.0,112.0,75.0,82.0,-1,-1,-1,-1
730,69,149.0,114.0,75.0,80.0,-1,-1,-1,-1
731,69,146.0,111.0,76.0,84.0,-1,-1,-1,-1
732,69,148.0,113.0,74.0,80.0,-1,-1,-1,-1
733,69,147.0,111.0,76.0,84.0,-1,-1,-1,-1
734,69,146.0,111.0,77.0,85.0,-1,-1,-1,-1
735,69,144.0,110.0,79.0,85.0,-1,-1,-1,-1
736,69,144.0,112.0,80.0,82.0,-1,-1,-1,-1
737,69,144.0,110.0,79.0,84.0,-1,-1,-1,-1
738,69,145.0,113.0,78.0,81.0,-1,-1,-1,-1
739,69,146.0,114.0,77.0,79.0,-1,-1,-1,-1
740,69,144.0,114.0,79.0,79.0,-1,-1,-1,-1
741,69,146.0,116.0,75.0,75.0,-1,-1,-1,-1
742,69,145.0,115.0,77.0,77.0,-1,-1,-1,-1
743,69,147.0,117.0,73.0,73.0,-1,-1,-1,-1
744,69,146.0,116.0,74.0,75.0,-1,-1,-1,-1
745,69,145.0,117.0,76.0,73.0,-1,-1,-1,-1
746,69,138.0,112.0,84.0,81.0,-1,-1,-1,-1
747,69,143.0,115.0,76.0,76.0,-1,-1,-1,-1
748,69,145.0,115.0,73.0,76.0,-1,-1,-1,-1
749,69,140.0,114.0,80.0,77.0,-1,-1,-1,-1
750,69,140.0,116.0,79.0,75.0,-1,-1,-1,-1
751,69,142.0,116.0,77.0,75.0,-1,-1,-1,-1
752,69,141.0,116.0,79.0,75.0,-1,-1,-1,-1
753,69,140.0,116.0,81.0,76.0,-1,-1,-1,-1
754,69,142.0,118.0,76.0,72.0,-1,-1,-1,-1
755,69,142.0,118.0,75.0,72.0,-1,-1,-1,-1
756,69,141.0,117.0,75.0,73.0,-1,-1,-1,-1
757,69,140.0,117.0,77.0,72.0,-1,-1,-1,-1
758,69,136.0,114.0,83.0,76.0,-1,-1,-1,-1
759,69,136.0,114.0,84.0,77.0,-1,-1,-1,-1
760,69,137.0,114.0,83.0,76.0,-1,-1,-1,-1
761,69,138.0,114.0,81.0,76.0,-1,-1,-1,-1
762,69,138.0,115.0,80.0,74.0,-1,-1,-1,-1
763,69,137.0,115.0,80.0,74.0,-1,-1,-1,-1
764,69,136.0,115.0,82.0,75.0,-1,-1,-1,-1
765,69,137.0,114.0,81.0,75.0,-1,-1,-1,-1
766,69,135.0,114.0,83.0,76.0,-1,-1,-1,-1
767,69,136.0,114.0,81.0,76.0,-1,-1,-1,-1
768,69,135.0,115.0,82.0,74.0,-1,-1,-1,-1
769,69,136.0,114.0,81.0,76.0,-1,-1,-1,-1
770,69,132.0,114.0,83.0,76.0,-1,-1,-1,-1
771,69,134.0,115.0,80.0,73.0,-1,-1,-1,-1
772,69,133.0,115.0,80.0,73.0,-1,-1,-1,-1
773,69,133.0,114.0,79.0,73.0,-1,-1,-1,-1
774,69,134.0,115.0,78.0,73.0,-1,-1,-1,-1
775,69,133.0,114.0,79.0,74.0,-1,-1,-1,-1
776,69,133.0,114.0,78.0,72.0,-1,-1,-1,-1
777,69,135.0,114.0,77.0,74.0,-1,-1,-1,-1
778,69,135.0,112.0,75.0,77.0,-1,-1,-1,-1
779,69,132.0,115.0,79.0,71.0,-1,-1,-1,-1
780,69,134.0,113.0,76.0,75.0,-1,-1,-1,-1
781,69,129.0,113.0,82.0,74.0,-1,-1,-1,-1
782,69,133.0,113.0,75.0,76.0,-1,-1,-1,-1
783,69,131.0,113.0,77.0,76.0,-1,-1,-1,-1
784,69,132.0,112.0,76.0,77.0,-1,-1,-1,-1
785,69,127.0,113.0,84.0,73.0,-1,-1,-1,-1
786,69,125.0,113.0,86.0,76.0,-1,-1,-1,-1
787,69,129.0,111.0,78.0,78.0,-1,-1,-1,-1
788,69,124.0,113.0,86.0,75.0,-1,-1,-1,-1
789,69,127.0,113.0,78.0,75.0,-1,-1,-1,-1
790,69,128.0,111.0,78.0,77.0,-1,-1,-1,-1
791,69,128.0,112.0,76.0,76.0,-1,-1,-1,-1
792,69,119.0,111.0,87.0,77.0,-1,-1,-1,-1
793,69,117.0,111.0,89.0,77.0,-1,-1,-1,-1
794,69,112.0,109.0,93.0,80.0,-1,-1,-1,-1
795,69,122.0,113.0,82.0,74.0,-1,-1,-1,-1
796,69,116.0,110.0,86.0,77.0,-1,-1,-1,-1
797,69,116.0,110.0,87.0,77.0,-1,-1,-1,-1
798,69,113.0,110.0,91.0,78.0,-1,-1,-1,-1
799,69,113.0,110.0,91.0,77.0,-1,-1,-1,-1
800,69,113.0,109.0,90.0,78.0,-1,-1,-1,-1
801,69,111.0,108.0,93.0,79.0,-1,-1,-1,-1
802,69,113.0,109.0,89.0,77.0,-1,-1,-1,-1
803,69,110.0,109.0,91.0,78.0,-1,-1,-1,-1
804,69,109.0,106.0,94.0,84.0,-1,-1,-1,-1
805,69,112.0,108.0,90.0,81.0,-1,-1,-1,-1
806,69,110.0,108.0,91.0,81.0,-1,-1,-1,-1
807,69,110.0,106.0,92.0,83.0,-1,-1,-1,-1
808,69,108.0,106.0,94.0,84.0,-1,-1,-1,-1
809,69,110.0,106.0,91.0,84.0,-1,-1,-1,-1
810,69,107.0,105.0,94.0,86.0,-1,-1,-1,-1
811,69,114.0,106.0,84.0,84.0,-1,-1,-1,-1
812,69,112.0,106.0,86.0,85.0,-1,-1,-1,-1
813,69,111.0,106.0,87.0,82.0,-1,-1,-1,-1
814,69,110.0,106.0,87.0,82.0,-1,-1,-1,-1
815,69,110.0,106.0,87.0,80.0,-1,-1,-1,-1
816,69,109.0,106.0,88.0,82.0,-1,-1,-1,-1
817,69,108.0,105.0,89.0,83.0,-1,-1,-1,-1
818,69,105.0,105.0,91.0,84.0,-1,-1,-1,-1
819,69,107.0,104.0,88.0,87.0,-1,-1,-1,-1
820,69,107.0,105.0,89.0,84.0,-1,-1,-1,-1
821,69,105.0,104.0,90.0,86.0,-1,-1,-1,-1
822,69,106.0,105.0,88.0,85.0,-1,-1,-1,-1
823,69,105.0,104.0,89.0,85.0,-1,-1,-1,-1
824,69,104.0,103.0,89.0,85.0,-1,-1,-1,-1
825,69,106.0,105.0,86.0,81.0,-1,-1,-1,-1
826,69,105.0,104.0,88.0,84.0,-1,-1,-1,-1
827,69,105.0,104.0,86.0,83.0,-1,-1,-1,-1
828,69,102.0,103.0,90.0,86.0,-1,-1,-1,-1
829,69,103.0,104.0,86.0,86.0,-1,-1,-1,-1
830,69,101.0,104.0,90.0,85.0,-1,-1,-1,-1
831,69,102.0,103.0,87.0,90.0,-1,-1,-1,-1
832,69,104.0,103.0,85.0,88.0,-1,-1,-1,-1
833,69,104.0,106.0,82.0,86.0,-1,-1,-1,-1
834,69,106.0,104.0,80.0,87.0,-1,-1,-1,-1
835,69,106.0,105.0,78.0,85.0,-1,-1,-1,-1
836,69,105.0,105.0,79.0,86.0,-1,-1,-1,-1
837,69,104.0,105.0,81.0,86.0,-1,-1,-1,-1
838,69,103.0,105.0,78.0,88.0,-1,-1,-1,-1
839,69,104.0,105.0,78.0,89.0,-1,-1,-1,-1
542,70,294.0,310.0,51.0,10.0,-1,-1,-1,-1
543,70,294.0,307.0,54.0,13.0,-1,-1,-1,-1
544,70,292.0,307.0,56.0,13.0,-1,-1,-1,-1
545,70,294.0,306.0,58.0,14.0,-1,-1,-1,-1
546,70,295.0,307.0,56.0,13.0,-1,-1,-1,-1
547,70,295.0,307.0,53.0,13.0,-1,-1,-1,-1
548,70,290.0,307.0,57.0,13.0,-1,-1,-1,-1
549,70,290.0,306.0,57.0,14.0,-1,-1,-1,-1
550,70,292.0,307.0,64.0,13.0,-1,-1,-1,-1
551,70,286.0,304.0,71.0,16.0,-1,-1,-1,-1
553,70,278.0,302.0,77.0,18.0,-1,-1,-1,-1
554,70,278.0,303.0,81.0,17.0,-1,-1,-1,-1
555,70,286.0,304.0,69.0,16.0,-1,-1,-1,-1
556,70,285.0,304.0,69.0,16.0,-1,-1,-1,-1
557,70,287.0,303.0,66.0,17.0,-1,-1,-1,-1
558,70,286.0,303.0,67.0,17.0,-1,-1,-1,-1
559,70,290.0,304.0,62.0,16.0,-1,-1,-1,-1
560,70,286.0,304.0,68.0,16.0,-1,-1,-1,-1
561,70,285.0,303.0,68.0,17.0,-1,-1,-1,-1
562,70,289.0,304.0,65.0,16.0,-1,-1,-1,-1
564,70,289.0,305.0,67.0,15.0,-1,-1,-1,-1
